2.8232000 -0.4913666 -0.5044187 0.0000143
2.8338000 -0.4910289 -0.5039729 0.0000147
2.8444000 -0.4906952 -0.5035685 0.0000127
2.8550000 -0.4903658 -0.5031620 0.0000122
2.8656000 -0.4900406 -0.5027546 0.0000123
2.8762000 -0.4897197 -0.5023323 0.0000129
2.8868000 -0.4894030 -0.5019114 0.0000113
2.8974000 -0.4890905 -0.5015133 0.0000101
2.9080000 -0.4887821 -0.5011058 0.0000113
2.9186000 -0.4884779 -0.5007111 0.0000125
2.9292000 -0.4881780 -0.5003238 0.0000218
2.9398000 -0.4878822 -0.4999100 0.0000112
2.9504000 -0.4875906 -0.4995281 0.0000161
2.9610000 -0.4873030 -0.4991413 0.0000189
2.9716000 -0.4870196 -0.4987601 0.0000108
2.9822000 -0.4867402 -0.4983720 0.0000168
2.9928000 -0.4864649 -0.4980101 0.0000136
3.0034000 -0.4861936 -0.4976436 0.0000206
3.0140000 -0.4859264 -0.4972527 0.0000145
3.0246000 -0.4856630 -0.4968917 0.0000127
3.0352000 -0.4854037 -0.4965460 0.0000142
3.0458000 -0.4851483 -0.4961791 0.0000151
3.0564000 -0.4848967 -0.4958385 0.0000212
3.0670000 -0.4846489 -0.4954498 0.0000216
3.0776000 -0.4844051 -0.4951105 0.0000138
3.0882000 -0.4841649 -0.4947704 0.0000174
3.0988000 -0.4839286 -0.4944439 0.0000239
3.1094000 -0.4836960 -0.4941096 0.0000298
3.1200000 -0.4834670 -0.4937510 0.0000314
3.1306000 -0.4832417 -0.4934388 0.0000257
3.1412000 -0.4830199 -0.4931006 0.0000189
3.1518000 -0.4828018 -0.4927818 0.0000216
3.1624000 -0.4825872 -0.4924581 0.0000253
3.1730000 -0.4823760 -0.4921494 0.0000267
3.1836000 -0.4821684 -0.4918155 0.0000211
3.1942000 -0.4819641 -0.4915230 0.0000356
3.2048000 -0.4817632 -0.4912016 0.0000355
3.2154000 -0.4815656 -0.4908881 0.0000271
3.2260000 -0.4813714 -0.4905922 0.0000333
3.2366000 -0.4811803 -0.4902792 0.0000364
3.2472000 -0.4809925 -0.4899936 0.0000229
3.2578000 -0.4808078 -0.4897025 0.0000330
3.2684000 -0.4806263 -0.4894156 0.0000345
3.2790000 -0.4804479 -0.4891496 0.0000208
3.2896000 -0.4802725 -0.4888541 0.0000337
3.3002000 -0.4801001 -0.4885787 0.0000367
3.3108000 -0.4799307 -0.4883019 0.0000401
3.3214000 -0.4797642 -0.4880362 0.0000356
3.3320000 -0.4796005 -0.4877506 0.0000433
3.3426000 -0.4794398 -0.4875054 0.0000391
3.3532000 -0.4792818 -0.4872483 0.0000378
3.3638000 -0.4791266 -0.4869880 0.0000358
3.3744000 -0.4789741 -0.4867338 0.0000405
3.3850000 -0.4788243 -0.4864820 0.0000413
3.3956000 -0.4786772 -0.4862364 0.0000445
3.4062000 -0.4785326 -0.4859857 0.0000351
3.4168000 -0.4783906 -0.4857514 0.0000375
3.4274000 -0.4782511 -0.4855137 0.0000398
3.4380000 -0.4781142 -0.4852833 0.0000421
3.4486000 -0.4779796 -0.4850357 0.0000396
3.4592000 -0.4778475 -0.4848094 0.0000426
3.4698000 -0.4777178 -0.4845704 0.0000462
3.4804000 -0.4775903 -0.4843550 0.0000431
3.4910000 -0.4774653 -0.4841485 0.0000444
3.5016000 -0.4773424 -0.4839142 0.0000463
3.5122000 -0.4772218 -0.4837100 0.0000393
3.5228000 -0.4771034 -0.4835079 0.0000423
3.5334000 -0.4769871 -0.4832973 0.0000392
3.5440000 -0.4768730 -0.4830814 0.0000473
3.5546000 -0.4767609 -0.4828928 0.0000376
3.5652000 -0.4766509 -0.4826768 0.0000417
3.5758000 -0.4765429 -0.4824628 0.0000408
3.5864000 -0.4764369 -0.4823047 0.0000495
3.5970000 -0.4763329 -0.4821043 0.0000505
3.6076000 -0.4762308 -0.4819044 0.0000396
3.6182000 -0.4761305 -0.4817214 0.0000394
3.6288000 -0.4760321 -0.4815511 0.0000472
3.6394000 -0.4759356 -0.4813632 0.0000484
